2021-02-09 07:08:11,601 INFO  [org.apache.activemq.artemis.integration.bootstrap] AMQ101000: Starting ActiveMQ Artemis Server
2021-02-09 07:09:11,592 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,117 bytes; max-size-bytes on address: -1, global-max-size is 19,117
2021-02-09 07:09:18,571 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,556 bytes; max-size-bytes: -1
2021-02-09 07:09:18,571 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,744 bytes; max-size-bytes on address: -1, global-max-size is 12,744
2021-02-09 07:09:18,571 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,340 bytes; max-size-bytes on address: -1, global-max-size is 14,340
2021-02-09 07:09:18,572 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,343 bytes; max-size-bytes on address: -1, global-max-size is 14,343
2021-02-09 07:09:25,496 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,557 bytes; max-size-bytes: -1
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 44,640 bytes; max-size-bytes on address: -1, global-max-size is 44,640
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 44,640 bytes; max-size-bytes on address: -1, global-max-size is 44,640
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 43,044 bytes; max-size-bytes on address: -1, global-max-size is 43,044
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 44,640 bytes; max-size-bytes on address: -1, global-max-size is 44,640
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 44,640 bytes; max-size-bytes on address: -1, global-max-size is 44,640
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 44,640 bytes; max-size-bytes on address: -1, global-max-size is 44,640
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 44,640 bytes; max-size-bytes on address: -1, global-max-size is 44,640
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 27,090 bytes; max-size-bytes on address: -1, global-max-size is 27,090
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 44,640 bytes; max-size-bytes on address: -1, global-max-size is 44,640
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,495 bytes; max-size-bytes on address: -1, global-max-size is 27,090
2021-02-09 07:09:25,497 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 23,899 bytes; max-size-bytes on address: -1, global-max-size is 23,899
2021-02-09 07:09:32,859 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,556 bytes; max-size-bytes: -1
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,150 bytes; max-size-bytes on address: -1, global-max-size is 12,743
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,929 bytes; max-size-bytes on address: -1, global-max-size is 15,929
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,118 bytes; max-size-bytes on address: -1, global-max-size is 19,118
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,929 bytes; max-size-bytes on address: -1, global-max-size is 17,525
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,150 bytes; max-size-bytes on address: -1, global-max-size is 11,150
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,118 bytes; max-size-bytes on address: -1, global-max-size is 19,118
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,118 bytes; max-size-bytes on address: -1, global-max-size is 19,118
2021-02-09 07:09:32,859 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,711 bytes; max-size-bytes on address: -1, global-max-size is 20,711
2021-02-09 07:09:40,467 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,556 bytes; max-size-bytes: -1
2021-02-09 07:09:40,467 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,121 bytes; max-size-bytes on address: -1, global-max-size is 19,121
2021-02-09 07:09:40,467 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,121 bytes; max-size-bytes on address: -1, global-max-size is 19,121
2021-02-09 07:09:40,467 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,929 bytes; max-size-bytes on address: -1, global-max-size is 15,929
2021-02-09 07:09:48,017 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,558 bytes; max-size-bytes: -1
2021-02-09 07:09:48,018 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,929 bytes; max-size-bytes on address: -1, global-max-size is 15,929
2021-02-09 07:09:48,018 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,929 bytes; max-size-bytes on address: -1, global-max-size is 15,929
2021-02-09 07:09:48,018 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,119 bytes; max-size-bytes on address: -1, global-max-size is 19,119
2021-02-09 07:09:48,018 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,119 bytes; max-size-bytes on address: -1, global-max-size is 19,119
2021-02-09 07:09:48,018 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,313 bytes; max-size-bytes on address: -1, global-max-size is 22,313
2021-02-09 07:09:48,018 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,313 bytes; max-size-bytes on address: -1, global-max-size is 22,313
2021-02-09 07:09:55,782 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,558 bytes; max-size-bytes: -1
2021-02-09 07:09:55,782 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,744 bytes; max-size-bytes on address: -1, global-max-size is 12,744
2021-02-09 07:09:55,782 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,154 bytes; max-size-bytes on address: -1, global-max-size is 11,154
2021-02-09 07:09:55,782 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,751 bytes; max-size-bytes on address: -1, global-max-size is 12,751
2021-02-09 07:09:55,782 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,344 bytes; max-size-bytes on address: -1, global-max-size is 14,344
2021-02-09 07:10:03,367 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:10:03,368 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,729 bytes; max-size-bytes on address: -1, global-max-size is 20,729
2021-02-09 07:10:03,368 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 23,923 bytes; max-size-bytes on address: -1, global-max-size is 23,923
2021-02-09 07:10:03,368 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,730 bytes; max-size-bytes on address: -1, global-max-size is 20,730
2021-02-09 07:10:03,368 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 27,117 bytes; max-size-bytes on address: -1, global-max-size is 27,117
2021-02-09 07:10:03,368 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 23,923 bytes; max-size-bytes on address: -1, global-max-size is 23,923
2021-02-09 07:10:03,368 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-09 07:10:10,798 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 11,158 bytes; max-size-bytes: -1
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,564 bytes; max-size-bytes on address: -1, global-max-size is 9,564
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 30,312 bytes; max-size-bytes on address: -1, global-max-size is 30,312
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,754 bytes; max-size-bytes on address: -1, global-max-size is 12,754
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 31,909 bytes; max-size-bytes on address: -1, global-max-size is 31,909
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,544 bytes; max-size-bytes on address: -1, global-max-size is 17,544
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,141 bytes; max-size-bytes on address: -1, global-max-size is 19,141
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 30,312 bytes; max-size-bytes on address: -1, global-max-size is 30,312
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,947 bytes; max-size-bytes on address: -1, global-max-size is 15,947
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,735 bytes; max-size-bytes on address: -1, global-max-size is 20,735
2021-02-09 07:10:10,798 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,947 bytes; max-size-bytes on address: -1, global-max-size is 15,947
2021-02-09 07:10:10,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 38,290 bytes; max-size-bytes on address: -1, global-max-size is 38,290
2021-02-09 07:10:10,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 31,909 bytes; max-size-bytes on address: -1, global-max-size is 31,909
2021-02-09 07:10:17,720 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes: -1
2021-02-09 07:10:17,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,943 bytes; max-size-bytes on address: -1, global-max-size is 15,943
2021-02-09 07:10:17,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,134 bytes; max-size-bytes on address: -1, global-max-size is 19,134
2021-02-09 07:10:17,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,328 bytes; max-size-bytes on address: -1, global-max-size is 22,328
2021-02-09 07:10:17,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,328 bytes; max-size-bytes on address: -1, global-max-size is 22,328
2021-02-09 07:10:17,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,731 bytes; max-size-bytes on address: -1, global-max-size is 20,731
