2021-02-08 21:31:09,912 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:09,912 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:09,912 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:09,912 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:09,912 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:09,912 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:09,912 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:10,137 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.FOO'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-08 21:31:10,139 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 17,545 bytes; max-size-bytes on address: -1, global-max-size is 17,545
2021-02-08 21:31:10,139 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 17,545 bytes; max-size-bytes on address: -1, global-max-size is 17,545
2021-02-08 21:31:10,367 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.FOO'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-08 21:31:10,369 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:10,369 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:10,369 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:10,593 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.FOO'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-08 21:31:10,595 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:10,595 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 25,520 bytes; max-size-bytes on address: -1, global-max-size is 25,520
2021-02-08 21:31:10,825 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.FOO'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-08 21:31:10,827 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 19,140 bytes; max-size-bytes on address: -1, global-max-size is 19,140
2021-02-08 21:31:10,827 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 19,140 bytes; max-size-bytes on address: -1, global-max-size is 19,140
2021-02-08 21:31:11,051 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.FOO'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-08 21:31:11,053 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 17,545 bytes; max-size-bytes on address: -1, global-max-size is 17,545
2021-02-08 21:31:11,053 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 17,545 bytes; max-size-bytes on address: -1, global-max-size is 17,545
2021-02-08 21:31:11,277 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.FOO'; size is currently: 9,570 bytes; max-size-bytes: -1
2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-08 21:31:11,280 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.FOO'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
