2021-02-09 07:25:36,556 INFO  [org.apache.activemq.artemis.integration.bootstrap] AMQ101000: Starting ActiveMQ Artemis Server
2021-02-09 07:26:38,264 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,142 bytes; max-size-bytes on address: -1, global-max-size is 19,142
2021-02-09 07:26:40,662 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:26:40,662 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes on address: -1, global-max-size is 9,562
2021-02-09 07:26:40,662 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,529 bytes; max-size-bytes on address: -1, global-max-size is 17,529
2021-02-09 07:26:40,662 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,529 bytes; max-size-bytes on address: -1, global-max-size is 17,529
2021-02-09 07:26:40,662 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,529 bytes; max-size-bytes on address: -1, global-max-size is 17,529
2021-02-09 07:26:40,662 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,343 bytes; max-size-bytes on address: -1, global-max-size is 14,343
2021-02-09 07:26:40,662 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,529 bytes; max-size-bytes on address: -1, global-max-size is 17,529
2021-02-09 07:26:43,027 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,564 bytes; max-size-bytes: -1
2021-02-09 07:26:43,027 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,563 bytes; max-size-bytes on address: -1, global-max-size is 9,563
2021-02-09 07:26:43,027 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,938 bytes; max-size-bytes on address: -1, global-max-size is 15,938
2021-02-09 07:26:43,027 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,157 bytes; max-size-bytes on address: -1, global-max-size is 11,157
2021-02-09 07:26:43,027 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,531 bytes; max-size-bytes on address: -1, global-max-size is 17,531
2021-02-09 07:26:43,027 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,531 bytes; max-size-bytes on address: -1, global-max-size is 17,531
2021-02-09 07:26:43,027 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,531 bytes; max-size-bytes on address: -1, global-max-size is 17,531
2021-02-09 07:26:45,357 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:26:45,357 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,159 bytes; max-size-bytes on address: -1, global-max-size is 11,159
2021-02-09 07:26:45,357 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,159 bytes; max-size-bytes on address: -1, global-max-size is 11,159
2021-02-09 07:26:45,358 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,727 bytes; max-size-bytes on address: -1, global-max-size is 20,727
2021-02-09 07:26:45,358 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,130 bytes; max-size-bytes on address: -1, global-max-size is 19,130
2021-02-09 07:26:45,358 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 23,917 bytes; max-size-bytes on address: -1, global-max-size is 23,917
2021-02-09 07:26:45,358 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 23,917 bytes; max-size-bytes on address: -1, global-max-size is 23,917
2021-02-09 07:26:45,358 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,323 bytes; max-size-bytes on address: -1, global-max-size is 22,323
2021-02-09 07:26:45,358 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,510 bytes; max-size-bytes on address: -1, global-max-size is 25,510
2021-02-09 07:26:45,358 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,323 bytes; max-size-bytes on address: -1, global-max-size is 22,323
2021-02-09 07:26:47,719 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes: -1
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,935 bytes; max-size-bytes on address: -1, global-max-size is 15,935
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,716 bytes; max-size-bytes on address: -1, global-max-size is 20,716
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,500 bytes; max-size-bytes on address: -1, global-max-size is 25,500
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,528 bytes; max-size-bytes on address: -1, global-max-size is 17,528
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,500 bytes; max-size-bytes on address: -1, global-max-size is 25,500
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,716 bytes; max-size-bytes on address: -1, global-max-size is 20,716
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,122 bytes; max-size-bytes on address: -1, global-max-size is 19,122
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,935 bytes; max-size-bytes on address: -1, global-max-size is 15,935
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,528 bytes; max-size-bytes on address: -1, global-max-size is 17,528
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,500 bytes; max-size-bytes on address: -1, global-max-size is 25,500
2021-02-09 07:26:47,720 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,500 bytes; max-size-bytes on address: -1, global-max-size is 25,500
2021-02-09 07:26:50,101 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,758 bytes; max-size-bytes on address: -1, global-max-size is 14,354
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,354 bytes; max-size-bytes on address: -1, global-max-size is 14,354
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,354 bytes; max-size-bytes on address: -1, global-max-size is 14,354
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,737 bytes; max-size-bytes on address: -1, global-max-size is 20,737
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,565 bytes; max-size-bytes on address: -1, global-max-size is 9,565
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,737 bytes; max-size-bytes on address: -1, global-max-size is 20,737
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,331 bytes; max-size-bytes on address: -1, global-max-size is 22,331
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,331 bytes; max-size-bytes on address: -1, global-max-size is 22,331
2021-02-09 07:26:50,102 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,141 bytes; max-size-bytes on address: -1, global-max-size is 19,141
2021-02-09 07:26:52,437 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,559 bytes; max-size-bytes: -1
2021-02-09 07:26:52,437 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,158 bytes; max-size-bytes on address: -1, global-max-size is 11,158
2021-02-09 07:26:52,437 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,158 bytes; max-size-bytes on address: -1, global-max-size is 11,158
2021-02-09 07:26:52,437 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,944 bytes; max-size-bytes on address: -1, global-max-size is 15,944
2021-02-09 07:26:52,437 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,733 bytes; max-size-bytes on address: -1, global-max-size is 20,733
2021-02-09 07:26:52,437 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,733 bytes; max-size-bytes on address: -1, global-max-size is 20,733
2021-02-09 07:26:52,437 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,137 bytes; max-size-bytes on address: -1, global-max-size is 19,137
2021-02-09 07:26:54,799 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes: -1
2021-02-09 07:26:54,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,156 bytes; max-size-bytes on address: -1, global-max-size is 11,156
2021-02-09 07:26:54,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,156 bytes; max-size-bytes on address: -1, global-max-size is 11,156
2021-02-09 07:26:54,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,946 bytes; max-size-bytes on address: -1, global-max-size is 15,946
2021-02-09 07:26:54,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,136 bytes; max-size-bytes on address: -1, global-max-size is 19,136
2021-02-09 07:26:54,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,136 bytes; max-size-bytes on address: -1, global-max-size is 19,136
2021-02-09 07:26:54,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,349 bytes; max-size-bytes on address: -1, global-max-size is 14,349
2021-02-09 07:26:54,799 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,946 bytes; max-size-bytes on address: -1, global-max-size is 15,946
2021-02-09 07:26:57,261 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:26:57,268 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,135 bytes; max-size-bytes on address: -1, global-max-size is 19,135
2021-02-09 07:26:57,268 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 79,789 bytes; max-size-bytes on address: -1, global-max-size is 79,789
2021-02-09 07:26:57,268 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 79,789 bytes; max-size-bytes on address: -1, global-max-size is 79,789
2021-02-09 07:26:57,268 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,752 bytes; max-size-bytes on address: -1, global-max-size is 12,752
2021-02-09 07:26:57,268 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,155 bytes; max-size-bytes on address: -1, global-max-size is 11,155
2021-02-09 07:26:57,268 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 79,789 bytes; max-size-bytes on address: -1, global-max-size is 79,789
2021-02-09 07:26:59,579 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:26:59,580 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes on address: -1, global-max-size is 9,562
2021-02-09 07:26:59,580 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,750 bytes; max-size-bytes on address: -1, global-max-size is 12,750
2021-02-09 07:26:59,580 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,750 bytes; max-size-bytes on address: -1, global-max-size is 12,750
2021-02-09 07:27:01,936 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,558 bytes; max-size-bytes: -1
2021-02-09 07:27:01,936 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,152 bytes; max-size-bytes on address: -1, global-max-size is 11,152
2021-02-09 07:27:01,936 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,559 bytes; max-size-bytes on address: -1, global-max-size is 9,559
2021-02-09 07:27:01,936 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,933 bytes; max-size-bytes on address: -1, global-max-size is 15,933
2021-02-09 07:27:01,936 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,933 bytes; max-size-bytes on address: -1, global-max-size is 15,933
2021-02-09 07:27:01,936 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,933 bytes; max-size-bytes on address: -1, global-max-size is 15,933
2021-02-09 07:27:04,309 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,560 bytes; max-size-bytes: -1
2021-02-09 07:27:04,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,159 bytes; max-size-bytes on address: -1, global-max-size is 11,159
2021-02-09 07:27:04,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,941 bytes; max-size-bytes on address: -1, global-max-size is 15,941
2021-02-09 07:27:04,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,727 bytes; max-size-bytes on address: -1, global-max-size is 20,727
2021-02-09 07:27:04,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,727 bytes; max-size-bytes on address: -1, global-max-size is 20,727
2021-02-09 07:27:04,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,727 bytes; max-size-bytes on address: -1, global-max-size is 20,727
2021-02-09 07:27:04,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,727 bytes; max-size-bytes on address: -1, global-max-size is 20,727
2021-02-09 07:27:04,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,159 bytes; max-size-bytes on address: -1, global-max-size is 11,159
2021-02-09 07:27:06,604 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes: -1
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes on address: -1, global-max-size is 9,561
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes on address: -1, global-max-size is 9,561
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,342 bytes; max-size-bytes on address: -1, global-max-size is 14,342
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,123 bytes; max-size-bytes on address: -1, global-max-size is 19,123
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,123 bytes; max-size-bytes on address: -1, global-max-size is 19,123
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,529 bytes; max-size-bytes on address: -1, global-max-size is 17,529
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,313 bytes; max-size-bytes on address: -1, global-max-size is 22,313
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,313 bytes; max-size-bytes on address: -1, global-max-size is 22,313
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,123 bytes; max-size-bytes on address: -1, global-max-size is 19,123
2021-02-09 07:27:06,604 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,123 bytes; max-size-bytes on address: -1, global-max-size is 19,123
2021-02-09 07:27:08,902 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,563 bytes; max-size-bytes: -1
2021-02-09 07:27:08,902 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,750 bytes; max-size-bytes on address: -1, global-max-size is 12,750
2021-02-09 07:27:08,902 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,750 bytes; max-size-bytes on address: -1, global-max-size is 12,750
2021-02-09 07:27:08,902 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,750 bytes; max-size-bytes on address: -1, global-max-size is 12,750
2021-02-09 07:27:08,903 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,937 bytes; max-size-bytes on address: -1, global-max-size is 15,937
2021-02-09 07:27:08,903 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,937 bytes; max-size-bytes on address: -1, global-max-size is 15,937
2021-02-09 07:27:08,903 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,530 bytes; max-size-bytes on address: -1, global-max-size is 17,530
2021-02-09 07:27:08,903 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,123 bytes; max-size-bytes on address: -1, global-max-size is 19,123
2021-02-09 07:27:11,278 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:27:11,279 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 9,563 bytes; max-size-bytes on address: -1, global-max-size is 9,563
2021-02-09 07:27:11,279 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 11,156 bytes; max-size-bytes on address: -1, global-max-size is 11,156
2021-02-09 07:27:13,609 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes: -1
2021-02-09 07:27:13,610 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,354 bytes; max-size-bytes on address: -1, global-max-size is 14,354
2021-02-09 07:27:13,610 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,758 bytes; max-size-bytes on address: -1, global-max-size is 12,758
2021-02-09 07:27:13,610 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 14,354 bytes; max-size-bytes on address: -1, global-max-size is 14,354
2021-02-09 07:27:13,610 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,543 bytes; max-size-bytes on address: -1, global-max-size is 17,543
2021-02-09 07:27:13,610 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,330 bytes; max-size-bytes on address: -1, global-max-size is 22,330
2021-02-09 07:27:13,610 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 23,924 bytes; max-size-bytes on address: -1, global-max-size is 23,924
2021-02-09 07:27:13,610 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,758 bytes; max-size-bytes on address: -1, global-max-size is 12,758
2021-02-09 07:27:15,905 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,560 bytes; max-size-bytes: -1
2021-02-09 07:27:15,906 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,752 bytes; max-size-bytes on address: -1, global-max-size is 12,752
2021-02-09 07:27:15,906 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,752 bytes; max-size-bytes on address: -1, global-max-size is 12,752
2021-02-09 07:27:15,906 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,941 bytes; max-size-bytes on address: -1, global-max-size is 15,941
2021-02-09 07:27:15,906 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,729 bytes; max-size-bytes on address: -1, global-max-size is 20,729
2021-02-09 07:27:15,906 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,132 bytes; max-size-bytes on address: -1, global-max-size is 19,132
2021-02-09 07:27:15,906 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 20,729 bytes; max-size-bytes on address: -1, global-max-size is 20,729
2021-02-09 07:27:15,906 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,752 bytes; max-size-bytes on address: -1, global-max-size is 12,752
2021-02-09 07:27:18,291 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,562 bytes; max-size-bytes: -1
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 17,536 bytes; max-size-bytes on address: -1, global-max-size is 17,536
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 22,320 bytes; max-size-bytes on address: -1, global-max-size is 22,320
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 15,940 bytes; max-size-bytes on address: -1, global-max-size is 15,940
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 28,700 bytes; max-size-bytes on address: -1, global-max-size is 28,700
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 28,700 bytes; max-size-bytes on address: -1, global-max-size is 28,700
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,510 bytes; max-size-bytes on address: -1, global-max-size is 25,510
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,510 bytes; max-size-bytes on address: -1, global-max-size is 25,510
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,510 bytes; max-size-bytes on address: -1, global-max-size is 25,510
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 23,917 bytes; max-size-bytes on address: -1, global-max-size is 23,917
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 25,510 bytes; max-size-bytes on address: -1, global-max-size is 25,510
2021-02-09 07:27:18,292 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 28,700 bytes; max-size-bytes on address: -1, global-max-size is 28,700
2021-02-09 07:27:20,727 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,560 bytes; max-size-bytes: -1
2021-02-09 07:27:20,728 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 19,143 bytes; max-size-bytes on address: -1, global-max-size is 19,143
2021-02-09 07:27:20,728 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 12,755 bytes; max-size-bytes on address: -1, global-max-size is 12,755
